cafeNumber,nickName,nameImg,date,revisit,reviewImg
1086685070,주댄댕,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 22일 금요일,"너무 마음에 들어서 처음으로 리뷰 써봅니다. 저번달에 방문했었는데 커피고 빵이고 너무 마음에 들어서 재방문했습니다. 여기서 소금빵 한 번 맛보고 이게 진짜 소금빵이구나 했습니다. 기름기도 적어서 더 마음에 들고 정말 맛있었습니다. 인파라떼랑 소금빵, 밤치즈케이크 메뉴 추천드리구요, 구도심에서 카페 찾으시는 분들 완전 추천드립니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMjJfMjA1%2FMDAxNzExMTE3NDI0MDIy.pVMtdOpBorxyyX2Z09V5xkBppjP63x8jWIveVYrXQOUg.tRsmGSqqG8EsEeCjdJtba0vIEihmOIlugQXn77bC9Xog.JPEG%2F20240322_115040.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1086685070,gks,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 20일 수요일,"궁ost가 흘러나와서 봄 날씨에 넘 기분 좋았던...!
다이어트 중이라 케이크는 자제하고 달콤한 아이스티 한 잔으로 힐링했습니다~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMjBfMjE5%2FMDAxNzEwOTA5OTcwNTQy.miqRfIUZ7NVVjN2B0MRyUjymip7KJAjZQZBSJ4bS5e8g.FtemDkn37ODES8jLgQENG3qMS1Ud_XciR1JcSLXHkV4g.JPEG%2F20240320_134459.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1086685070,gks,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 13일 수요일,한달에 못해도 두번은 오는 곳! 평일에 오면 평화로운 분위기에서 집중할 수 있어서 좋다 오늘은 날씨가 넘 좋아서 더욱 힐링되는 느낌~,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMTNfODgg%2FMDAxNzEwMjk4Njg0NDY1.Vf5wBfjsy55Fiqxo1R6vnQcLBEaQFwn_oTQt4VSq62Ig.pTeqw_B6TP5MJknpFgkHHfQs8zzJDFzq40LMtEZnwRYg.JPEG%2F20240313_115755.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1086685070,냐미쑤,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20221012_165%2F1665571850971onwGw_PNG%2F%25B8%25F0%25B9%25D9%25C0%25CF%25BB%25E7%25C1%25F8.png,2024년 3월 9일 토요일,"햇살 맛집! 맛있는 소금빵과 산미가 약간 있는 아메리카노가 완전 취저♡
1층과 2층 분위기가 다른곳!
데이트하러오기도 좋고 혼자 힐링하기도 좋아요~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDlfMiAg%2FMDAxNzA5OTczNTQzMDM4.nHGamjNh4hKTm10lwuENpgG-h91hkkiafQwC0_LbcnEg.52ma48wYid24Vmwh3VR2xiEAQVv9nvUzP_nvjvENoq0g.JPEG%2F20240309_165423.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1086685070,gks,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 8일 금요일,"단짠이 땡겨서 오늘은 카라멜크림라떼! 짭짤하니 맛있었어요
올때마다 케이크 종류가 바뀌는 걸 보니 사장님이 신경써서 만드시는 거 같네요~~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDhfMjk4%2FMDAxNzA5ODc2ODgyMDM0.98f3mjxCZixKT1qwtLzmsR3DobuwoYTmK8v8-WC5b6kg.OLedeDwkE7p5ufoIwv5WGdGKXXQ8_nBKgimFPe3muo4g.JPEG%2F20240308_141914.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1766620743,one,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 2일 목요일,크림커피 너무 맛있어요 크림만 먹고 싶어요!!!,
1766620743,나무나루8775,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 6일 토요일,좋아요 ,
1766620743,초코1760,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20210209_246%2F1612843098398jYN4z_JPEG%2F20170923_160853.jpg,2024년 3월 31일 일요일,커피도 디저트도 맛있어요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMzFfMjk2%2FMDAxNzExODg3NjQ3NDk0.13TFFNXPQzRVN6VWOp-1A5MWS8P08BxTfu8gKym4kSkg.m8GXk0KHWSPbeOAEAayR7gd66n49eJAXapx_IHRov54g.JPEG%2F20240331_110051.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1766620743,잡았다요놈8,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 28일 목요일,크림라떼 맛나요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDNfMjcw%2FMDAxNzEyMTQ4NDE3MzEy.3Ly-4mc0v9ct89bjDk1b97bwD5ySYQSybrRGXMHZW30g.ZsOu9yWZgskZiF9lsplGmqlBR-f1uvPZ3oJKS-nMu1Mg.JPEG%2F20240328_141644.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1766620743,채정임,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20230508_248%2F1683525642901XY5JP_JPEG%2F2FB8024D-3E69-4099-8125-C8B2B078668C.jpeg,2024년 3월 24일 일요일,커피 진짜 제 취향이에요!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDRfNDcg%2FMDAxNzEyMjIwNTc5NjMw.4xvG_EKtcoLyfYTFBKA6AHmzwIArxro2LYkI9nCaTd0g.u22lc4wtcDoooMFRmgIw1qBG86PBNx5Gag075_L9QAwg.JPEG%2F60DECFC6-C97B-45FE-94A3-F0F14AC3634A.jpeg%3Ftype%3Dw1500_60_sharpen
1766620743,치킨이옵니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20180308_155%2F1520436872761u824v_PNG%2Favatar_profile.png,2024년 3월 3일 일요일,좋아요 역 앞 현지인 커피맛집 같은데 맛있어요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMjNfMjg5%2FMDAxNzExMTU2ODI2NTc5.eYWRyB5RKrbsuyEtopfmDJ-coLIQhsTa7Am-VEs69q4g.CrubG4Kccbj5D8-bhhhGBRix-zYEvc8KqhS4tXqolq4g.JPEG%2F20240303_154816.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1766620743,이번주로또는내꺼,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20221014_232%2F1665746648392xDulB_JPEG%2F42C967E4-AC82-42D4-90B1-43DF1C3D73C7.jpeg,2024년 3월 2일 토요일,아몬드크림커피가 진짜 너무 맛있어서 반했어요!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDNfMTY5%2FMDAxNzA5NDYwNDg3OTc2.DEty_uVo4wU5HJ9fr-sXqIFDFG3Pvy9GwtP4LHtAycgg.NF2ffnf8gkztFjRKqerejrk0lLZh8n-ldbvcL1cQmOQg.JPEG%2F6EDE5133-1924-4BFD-A534-632184C226F8.jpeg%3Ftype%3Dw1500_60_sharpen
1766620743,먕to먕,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20240321_130%2F1710988417005tTfyc_JPEG%2F20240316_142943.jpg,2024년 3월 2일 토요일,"소문 듣고 찾아갔어요
꾸덕한 크림 좋아하는 저는 만족.
그러나 양은..너무 너무 너무 아쉬움ㅜ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMjFfMjEx%2FMDAxNzEwOTg2MDg3MzA3.gZBMbBdi7uyruF3ha8QkAxC6Rd_j3EKkqUJsXez2Q1gg.6FWJcoqcVrWUUWorhdkdD5XtiljVRtVNdvxUHKQShO8g.JPEG%2F20240216_132708.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1766620743,딸기반인디요,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 25일 일요일,분위기 커피 디저트 굿,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDRfOTIg%2FMDAxNzEyMTY4MzA0NTMy._93y8byGS-bg3b-cdWcHvv_KMaRR6asav0PEBkl1CBIg._zY36plcu4z23J46QQeRyw6Qnz2uqyOEx3VmE4e8l6wg.JPEG%2F17DC60F7-BC1B-4D05-B772-653F7FFDEBA5.jpeg%3Ftype%3Dw1500_60_sharpen
1766620743,라떼블리,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20211123_21%2F1637678090590EJeEe_JPEG%2Fimage.jpg,2024년 2월 15일 목요일,목포시내 커피맛집입니다! ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMTZfNTUg%2FMDAxNzA4MDQyNTM1ODM5.mYxp0HvgtUKGNp0KvXWpsbaUEdv-7yiyjSNfaSAmF3Qg.CXEiLUn3XMz4bVC_NhF6_nQs3y-IJ_WHSpaZYCCvJ10g.JPEG%2F4E632CB7-5C3E-4218-B4E8-D42BF4020383.jpeg%3Ftype%3Dw1500_60_sharpen
1766620743,블리정2,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220401_249%2F1648780402104qW3Rr_JPEG%2F20220307_210243.jpg,2024년 2월 15일 목요일,아몬드크림커피 맛있어요 ~  초코마들렌 휘낭시에 넘 맛있어요 ~^^,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMTVfNDgg%2FMDAxNzA3OTk4MjgzODU0.IlHDCQkX4PdtxZ308YO9fiTTLuN-8GDRZYcUcfF_OLIg.F2BOA91mvsqNQOrqBpd_-whnNHs0zb4XXVwEOBWVT1Ug.JPEG%2F20240215_132909.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1766620743,ire,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20220202_4%2F1643778879095JiJge_PNG%2FprofileImage.png,2024년 2월 9일 금요일,매번 갈 때마다 커피 맛에 감탄 분위기에 감탄 ㅋ 디저트 맛에 감탄👏🏻👍 카페 넘 감각적 ㅎ 사장님 친절스,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMDlfMjg0%2FMDAxNzA3NDcyMTQyNzM3.-Lz2bt2TDj0r-yPXCTYcgNniZTGkyjhxNBJWbTqGOawg.aSjPGwsOSdtAtWDr1FAxQzRI0uYdIHPJl6Xhsuub2Ckg.JPEG%2FIMG_4800.jpeg%3Ftype%3Dw1500_60_sharpen
1766620743,one,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 16일 화요일,아몬드 크림커피 맛있습니다👍🏻,
1766620743,one,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 12월 22일 금요일,휘낭시에 맛집이에요👍🏻👍🏻,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzEyMjJfMTIz%2FMDAxNzAzMjI3OTMwMjA1.TJot6MANKhRT6c77rLGLUP5CPymC-8cefwCSgSBkmIAg.IOrIx_-mZt5s4tvVmdTguYaKdz7urN04JICcawcJGUMg.JPEG%2F8AF5014B-BB65-45A8-9E73-4656E5CF2F4F.jpeg%3Ftype%3Dw1500_60_sharpen
1766620743,hollyshi,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 12월 20일 수요일,"커피도 좋고, 디저트도 좋았습니다
",
1766620743,Like RiverMountain,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20220202_263%2F1643793392744cz6Dg_JPEG%2Fimage.jpg,2023년 11월 24일 금요일,분위기가 참 좋아요!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzExMjVfNDcg%2FMDAxNzAwOTEyMjg5MjE1.zh1m-nyLPMp42IuI2Bi-7PNssKakRSAWABQrtJM9ZTUg.ck-ZU2LGJuT3OUH4K03cjkn_QdE3_XbYhq_jAAiYwGwg.JPEG%2F9D3AD94D-E08C-49B0-B7C0-445791D5A3D3.jpeg%3Ftype%3Dw1500_60_sharpen
1766620743,HEE266,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 11월 19일 일요일,"까눌레가 너무 맛있어서 목포 여행오면 여기와수 까눌레만 쓸어가고싶네열…
입구 손잡이가 돌이라 감성놀이하기 좋음 ㅋ
",
1766620743,맛있으면 주접,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220329_129%2F1648559353751qeJ34_JPEG%2F4F115C49-DBC1-411B-AA4D-D27A185C79FD.jpeg,2023년 11월 11일 토요일,"까눌레맛집.!!! 비스코티도 엄청맛있어요.!!! 진짜 매력있어서 3개 사먹음..!!
아메리카노도 너무 좋고.!  오랜만에 뜨아를 진짜 맛있게 마셨습니다!!!
누군가 목포를 간다면 인스파어링을 절대추천하겠습니다.!!!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzExMTFfMjE0%2FMDAxNjk5NzA0NzgzMjE4.1iET1Ap3wEw3mZa-ny1nOFxB_WSaZxMFFqKzv8qX8EIg.DjX_WB8SisBKDelNcfoa8UkN7v2JrwT3csMb_B_WFigg.JPEG%2FA5D527F4-C3FB-4866-B544-D2D1AA288CE1.jpeg%3Ftype%3Dw1500_60_sharpen
1766620743,대두 목,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20210531_13%2F1622413712181JFoJT_JPEG%2FprofileImage.jpg,2023년 11월 11일 토요일,"어제가고 오늘 또 감
그만큼 마음에 들었음",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzExMTFfNjQg%2FMDAxNjk5Njk4MzQ2ODY1.kMGVbECD3c9W9zDDBlFR-vokgXc1VxbfAFIsNV2t5fcg.3zdTiZX9HS-7oAp4kJRy5e0iEwX8ma0gi__0rHWrmN4g.JPEG%2F1D1E390B-F9F4-45D0-82D7-6295F900D63F.jpeg%3Ftype%3Dw1500_60_sharpen
1766620743,대두 목,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20210531_13%2F1622413712181JFoJT_JPEG%2FprofileImage.jpg,2023년 11월 10일 금요일,분위기 최고네요 커피도 좋고 디저트도 굳굳 가면서 까눌레도 포장해갔는데 까눌레 미쳤어요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzExMTBfMTMw%2FMDAxNjk5NjI1OTI3MTIx.YrjeOWdgb_zzhjiZ6qFuGMsdI_Gc8nPiHmdD6xCpSpEg.efBdGYJQafbUdbkPhSfP-JAsoJTJEGCirtFHayoCSM0g.JPEG%2FDDAB6C1D-2C1A-404F-8B40-302396E6EC7F.jpeg%3Ftype%3Dw1500_60_sharpen
1976435825,clo,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 22일 수요일,"빵  선물하려고  찾아간집  
크로와상  맛집  
스피너지 크로와상  맛있다고  좋아해줘서  사다준  보람이  있어음 ^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MjJfMTUy%2FMDAxNzE2MzYzMzIwNzE2.S5vbjtmfc_0_vnsgqS-F7SQ4W9EsXDfoH1_Qfbe16d0g.uZEyjcmxUMuvH2DqdjjDglog1IvtK7sBRMT_rc7xy3sg.JPEG%2F20240522_163133.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1976435825,김사장b,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20240115_171%2F17052924452169aJD7_JPEG%2FIMG_20200914_175138_974.jpg,2024년 5월 10일 금요일,빵 맛집🍞 뷰 맛집😎,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MTJfMTQ4%2FMDAxNzE1NTAxMDA1MTU1.VWbg8hGyvcUlVt4r2LhiBT7fKyRm5OpXA9aPR3XwBDsg.DaKSlxoL2ieBTMXINwR6dW50-2IXRD1ql0wXIL8mbMQg.JPEG%2F20240510_132108.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1976435825,숭이61,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20170619_177%2F1497823700189ktIRs_PNG%2Favatar_profile.png,2024년 5월 6일 월요일,"사장님께서 넘 친절해서 여행중 우연히 들어간 빵집인데 기분좋게 나왔어요 빵맛도 최고예요 넘 맛나요~살찔까봐 덜 사서 나오는데 맛나 보이는 빵이 어찌나 많은지 맘껏 못샀어요 ㅠㅠ
 역시 미소는  행복 바이러스가 되는가 봅니다~^^ 최고예요 사장님 부자 되세요~^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MTBfMjIz%2FMDAxNzE1MzIwMzcwNjAy._14sJPGV4k_b5NXDfqDCaPbJD8S_23lfLmFp_hvN9l8g.e0yjTqMr9GfqWSXKMIEWQ_mVNgPElnZxAb9g83fIssUg.JPEG%2F20240506_212524.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1976435825,sem,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 25일 목요일,굿 ♥️,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MjlfNjYg%2FMDAxNzE0MzYzNzY5ODkw.0q1ESppBcx2ArVe1e8RLoHD1r8nuuxHoJS6QdjsDkcog.q2ULOG8T639JwqXGIXt0eN7f3YiKF0vU0WUJjFsS3kEg.JPEG%2FFF56DCC7-5F44-4600-BE5E-6C8203226967.jpeg%3Ftype%3Dw1500_60_sharpen
1976435825,추적 60인분v,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20240502_242%2F1714578552404E0r0s_JPEG%2FIMG_3742.jpeg,2024년 4월 24일 수요일,모카번 맛집이에요!!! 베이커리들이 다양하고 커피도 맛있어요 ㅎㅎ 에그타르트 크로와상 모카번 시오빵 강추드려요!!!!🍞🥐,
1976435825,범이사랑94,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 19일 금요일,매장이 넓어요,
1976435825,온도이니,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 13일 토요일,바다가 앞에 있는 카페,
1976435825,파이팅396,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 13일 토요일,곰방 쫄복탕에 밥먹고도 빵이너무맛잇어서 저리많이 산네요ㅎㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTRfMTEg%2FMDAxNzEzMTAwMjU2MjIx.ZGCtMx2EoUFoy9T5kJhZDHiAqs6FflX9JnODmRg6jAkg.mMqvgoijagm5_sSFSdJpTXhE4AcCTa-pzzowUHorShQg.JPEG%2F20240413_132800.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1976435825,jin,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 12일 금요일,빵이 맛있네요 커피두요,
1976435825,LL1274,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20200704_146%2F1593865138942aLCXU_JPEG%2F20180407_152509.jpg,2024년 4월 11일 목요일,"처음 먹어 본 스피내치 크로아상 정말 최고였어요.!
",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTJfMTgz%2FMDAxNzEyODc2ODk2MTg2.UJMnL1bODgMfzBBArrkPqliVw-g-7Riy76zq21m2RvQg.60tkyY3ioAUhInEgBBrnVtIJQmJVQcHTcAZUjJWQ8cUg.JPEG%2F20240411_092219.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1976435825,사랑맘73,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 9일 화요일,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTJfMTQ1%2FMDAxNzEyODc4ODI5MjQx.4q_qLC1iQ_64uOPm-TxKYFVzcIPxw5go63xZXkdYAPog.PnrnRqV6xyZKukr4gcFBVvY5R1qckDtmCTOuOwpJKXEg.JPEG%2F20240409_191752.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1976435825,mm,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 8일 월요일,"목포에도 크루키 파는 매장이 있어요!
빵 맛집인곳은 다 이유가 있네요 ㅎㅎ 
잘먹고갑니다~~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTBfMTMy%2FMDAxNzEyNzUxNTAwOTky.KXcjvjgInZvfML9Q2_X5PjoxDGusud7kI6V57KaSo70g.KoblzTxH6R1mMJs_CX2d10HlKpjiW27kcCmpoOUIpCEg.JPEG%2FE5C5EE22-46D2-4680-8238-54E13B787B0C.jpeg%3Ftype%3Dw1500_60_sharpen
1976435825,열닷새,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 6일 토요일,맛있어요,
1976435825,DreamEngineer,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 5일 금요일,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTRfMjY4%2FMDAxNzEzMDc3MTIyNDg1.sBPjsW6lVVgPNZgOLegZfT4oqJLc-wYQ-F0zKMyXvSog.YnliZ-GDakm64V8P16ZiU8kVFi9bDY8DY4XreNDtFm0g.JPEG%2F20240405_112409.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1976435825,맨하탄병아리,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20210808_145%2F1628433669698uQXM5_JPEG%2Fimage.jpg,2024년 3월 24일 일요일,빵먹고싶어서 왔는데 종류도 많고 맛나네용,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMjRfMTEy%2FMDAxNzExMjU5MDU5NTY2.D-uKsH-yqtL5Ne9XgfbqDW0r13phGaVa0u56keZ43GYg.fmXJXUXxRmN94DXMJZzHp-bFgCCmd--RHoe2GaEy-f4g.JPEG%2F20240324_144157.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1976435825,jsa,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 23일 토요일,"뷰가 좋은 목포 평화광장 인헤르또 가서 따뜻한 아메리카노와 따뜻한 한라봉차 마시고 왔더니,, 피곤이 싸악 풀리네요~^^ (토요일은 저
에게 아침부터~오후까지 풀로 일정이 있는 날이라서 조금 피곤하거든요~!) 카페가 굉장히 넓고,, 분위기도 세련되고~너무 편해서,, 지인
분과 편하게 이런저런 대화 나누다가 왔습니다~!! 토요일 저녁 잠깐 가서 따뜻한 차 마시면서 잠시 차분한 시간 갖고 왔더니 너무 ...",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMjNfNzEg%2FMDAxNzExMjAxMDI5NzY3.PK301sGxeYNBZIwCxsRNNdXFVZetz6QjGhPJ4iipNqkg.EXIStHZDBo9_ljY15En0WZlybUauZFdjmz7SdJrDnWUg.JPEG%2F20240323_203841.jpg.jpg%3Ftype%3Dw1500_60_sharpen
